YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 07 04 11 243 04.7 99.0 01.10 10.00 06.80 999 1005.7  06.3  06.7 999.0 99.0
93 07 04 12 250 04.9 05.8 01.10 10.00 06.50 999 1006.0  06.0  06.7 999.0 99.0
93 07 04 13 256 04.5 05.4 01.10 10.00 06.60 999 1006.1  06.1  06.7 999.0 99.0
93 07 04 14 240 04.3 05.1 99.00 99.00 99.00 999 1006.0  06.0  06.7 999.0 99.0
93 07 04 16 216 04.6 99.0 99.00 99.00 99.00 999 1006.1  05.9 999.0 999.0 99.0
93 07 04 17 222 05.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
93 07 04 18 230 05.7 06.5 01.00 10.00 06.10 999 1006.3  06.4  06.6 999.0 99.0
93 07 04 19 228 04.9 05.7 01.00 10.00 06.00 999 1006.4  06.6  06.6 999.0 99.0
93 07 04 20 242 05.1 06.0 01.00 10.00 05.80 999 1006.9  06.6  06.7 999.0 99.0
93 07 04 21 263 05.2 06.4 01.00 11.10 05.60 999 1007.1  06.6  06.7 999.0 99.0
93 07 04 22 271 06.1 07.0 00.90 10.00 05.30 999 1007.3  06.4  06.7 999.0 99.0
93 07 04 23 276 05.9 07.0 00.90 11.10 05.30 999 1007.8  06.6  06.7 999.0 99.0
93 07 05 00 278 05.4 06.7 01.00 10.00 05.40 999 1007.9  06.7  06.7 999.0 99.0
93 07 05 01 281 06.2 07.0 01.00 10.00 05.50 999 1008.3  06.7  06.7 999.0 99.0
93 07 05 02 283 06.3 07.5 01.10 09.10 05.40 999 1008.6  06.7  06.7 999.0 99.0
93 07 05 03 290 06.7 08.4 01.20 08.30 05.40 999 1008.7  06.6  06.7 999.0 99.0
93 07 05 04 284 07.3 08.4 01.20 10.00 05.30 999 1009.1  06.6  06.7 999.0 99.0
93 07 05 05 286 08.3 09.8 01.20 07.10 05.20 999 1009.4  06.6  06.7 999.0 99.0
93 07 05 06 283 07.7 09.5 01.30 07.10 05.30 999 1009.9 999.0  06.6 999.0 99.0
93 07 05 07 277 07.9 09.2 01.30 07.10 05.30 999 1010.1  06.4  06.7 999.0 99.0
93 07 05 08 283 08.2 10.1 01.30 11.10 05.30 999 1010.4  06.4  06.6 999.0 99.0
93 07 05 09 289 08.4 09.9 01.50 07.10 05.20 999 1011.1  06.4  06.6 999.0 99.0
93 07 05 10 290 07.7 09.1 01.40 06.70 05.10 999 1011.8  06.3  06.6 999.0 99.0
93 07 05 11 282 07.2 08.2 01.50 07.10 05.20 999 1012.5  06.3  06.6 999.0 99.0
93 07 05 12 279 07.7 08.8 01.40 07.10 05.20 999 1012.8  06.3  06.6 999.0 99.0
93 07 05 13 278 07.9 09.4 01.40 06.70 05.10 999 1013.2  06.3  06.6 999.0 99.0
93 07 05 14 273 07.9 09.0 01.40 07.10 05.00 999 1013.5  06.3  06.6 999.0 99.0
93 07 05 15 280 07.5 08.7 01.20 07.70 04.80 999 1014.2  06.3  06.5 999.0 99.0
93 07 05 16 282 07.3 08.7 01.40 05.90 05.20 999 1014.8  06.3  06.4 999.0 99.0
93 07 05 17 286 07.5 08.8 01.30 07.10 05.00 999 1015.6  06.3  06.4 999.0 99.0
93 07 05 18 287 06.9 08.2 99.00 99.00 99.00 999 1016.1  06.3  06.4 999.0 99.0
93 07 05 19 282 06.9 07.8 01.30 07.10 05.60 999 1016.8  06.3  06.5 999.0 99.0
93 07 05 20 285 06.4 07.8 01.30 06.70 05.30 999 1017.3  06.3  06.6 999.0 99.0
93 07 05 21 284 06.4 07.4 01.20 06.70 05.30 999 1017.9  06.3  06.6 999.0 99.0
93 07 05 22 278 05.9 06.9 01.20 06.20 05.30 999 1018.7  06.6  06.6 999.0 99.0
93 07 05 23 273 05.5 06.6 01.20 10.00 05.30 999 1018.9  06.6  06.6 999.0 99.0
93 07 06 00 287 05.0 06.2 01.20 09.10 05.20 999 1019.5  06.6  06.6 999.0 99.0
93 07 06 01 291 05.7 06.6 01.10 09.10 05.40 999 1019.7  06.8  06.6 999.0 99.0
93 07 06 02 291 04.9 05.9 01.10 09.10 05.40 999 1020.3  06.7  06.6 999.0 99.0
93 07 06 03 278 04.9 05.6 01.10 09.10 05.70 999 1020.4  06.3  06.6 999.0 99.0
93 07 06 04 272 03.9 05.2 01.10 08.30 05.80 999 1020.9  06.4  06.6 999.0 99.0
93 07 06 05 274 03.8 05.3 01.00 09.10 06.00 999 1021.1  06.0  06.6 999.0 99.0
93 07 06 06 269 02.6 04.5 99.00 99.00 99.00 999 1021.6  05.9  06.6 999.0 99.0
93 07 06 07 240 03.5 04.7 01.00 09.10 06.20 999 1021.9  06.0  06.6 999.0 99.0
93 07 06 08 225 02.4 03.5 00.90 08.30 06.10 999 1022.0  05.6  06.6 999.0 99.0
93 07 06 09 194 02.7 03.8 00.90 09.10 06.00 999 1022.6  05.5  06.6 999.0 99.0
93 07 06 10 188 02.5 03.8 01.00 08.30 06.50 999 1023.3  05.1  06.6 999.0 99.0
93 07 06 11 188 04.0 05.1 00.90 08.30 06.20 999 1023.6  04.8  06.6 999.0 99.0
93 07 06 12 147 03.0 03.5 00.80 08.30 06.10 999 1023.8  05.1  06.7 999.0 99.0
93 07 06 13 166 04.3 05.9 00.80 08.30 06.50 999 1024.1  05.9  06.7 999.0 99.0
93 07 06 14 160 03.7 04.4 00.70 09.10 06.40 999 1023.8  06.4  06.7 999.0 99.0
93 07 06 15 159 04.8 05.7 00.70 08.30 06.10 999 1023.7  06.6  06.7 999.0 99.0
93 07 06 16 150 04.9 05.5 00.70 08.30 06.10 999 1023.6  06.7  06.7 999.0 99.0
93 07 06 17 145 04.4 05.7 00.70 08.30 06.00 999 1024.1  06.7  06.7 999.0 99.0
93 07 06 18 140 05.1 05.9 00.70 08.30 05.80 999 1024.1  06.7  06.7 999.0 99.0
93 07 06 19 150 04.6 05.4 00.70 08.30 04.90 999 1024.2  06.7  06.7 999.0 99.0
93 07 06 21 151 05.8 07.1 00.80 08.30 04.70 999 1025.0  07.0  06.7 999.0 99.0
93 07 06 22 155 05.9 06.7 00.80 08.30 04.30 999 1025.1  07.1  06.7 999.0 99.0
93 07 06 23 155 05.3 06.1 00.80 07.70 04.40 999 1025.2  07.1  06.7 999.0 99.0
93 07 07 00 154 05.8 06.8 00.80 07.70 04.50 999 1025.2  07.1  06.7 999.0 99.0
93 07 07 02 160 06.6 07.4 00.90 07.70 04.80 999 1025.2  07.1  06.7 999.0 99.0
93 07 07 03 169 06.7 07.5 00.80 06.20 04.80 999 1025.3  07.1  07.0 999.0 99.0
93 07 07 04 169 06.4 07.3 00.90 08.30 04.90 999 1025.5  07.1  07.0 999.0 99.0
93 07 07 05 186 07.0 08.4 00.80 08.30 04.80 999 1025.7  07.1  07.1 999.0 99.0
93 07 07 06 180 05.9 06.8 00.90 07.70 04.60 999 1025.7  07.0  07.1 999.0 99.0
93 07 07 07 182 06.0 07.0 00.90 05.30 04.60 999 1025.7  07.0  07.1 999.0 99.0
93 07 07 08 186 05.9 07.1 00.90 07.70 04.50 999 1026.3  07.0  07.1 999.0 99.0
93 07 07 10 188 06.2 07.2 00.90 08.30 04.60 999 1026.7 999.0 999.0 999.0 99.0
93 07 07 11 190 06.6 08.0 00.90 07.70 04.70 999 1027.2  06.7  07.0 999.0 99.0
93 07 07 12 185 06.2 07.2 01.00 07.70 04.70 999 1027.2  06.6  07.0 999.0 99.0
93 07 07 13 183 06.3 07.6 01.10 07.70 05.00 999 1027.2  06.3  06.7 999.0 99.0
93 07 07 14 186 06.3 07.2 01.00 07.70 04.90 999 1027.3  06.6  06.7 999.0 99.0
93 07 07 15 183 05.7 07.1 01.00 08.30 04.80 999 1027.4  06.6  06.7 999.0 99.0
93 07 07 16 192 06.1 07.0 00.90 08.30 04.90 999 1027.6  06.4  06.7 999.0 99.0
93 07 07 17 180 05.5 06.5 00.90 05.30 05.00 999 1027.4  06.6  06.6 999.0 99.0
93 07 07 18 167 06.3 07.2 00.90 07.70 05.10 999 1027.7  06.6  06.6 999.0 99.0
93 07 07 21 178 05.0 05.9 99.00 99.00 99.00 999 1028.1  06.7  06.7 999.0 99.0
93 07 07 22 174 05.1 05.8 00.90 07.70 04.70 999 1028.1  07.1  06.7 999.0 99.0
93 07 07 23 185 05.9 07.1 00.80 05.30 04.60 999 1028.3  07.0  06.7 999.0 99.0
93 07 08 00 182 06.4 07.7 00.90 07.70 04.60 999 1028.3  07.1  06.7 999.0 99.0
93 07 08 01 180 05.6 06.5 00.90 07.70 04.80 999 1028.3  07.1  06.7 999.0 99.0
93 07 08 02 167 04.1 04.9 00.90 07.70 05.10 999 1028.3  07.0  06.7 999.0 99.0
93 07 08 03 169 03.4 03.9 00.90 07.70 05.20 999 1028.4  07.1  06.7 999.0 99.0
93 07 08 05 149 02.5 02.9 00.90 07.70 05.40 999 1028.2  07.1  06.7 999.0 99.0
93 07 08 06 150 02.5 03.4 00.80 11.10 05.50 999 1028.2  07.0  06.7 999.0 99.0
93 07 08 07 153 03.7 04.2 99.00 99.00 99.00 999 1028.2  07.1  06.7 999.0 99.0
93 07 08 08 146 04.0 04.7 00.90 11.10 05.30 999 1028.1  07.1  06.7 999.0 99.0
93 07 08 10 153 04.3 05.4 00.90 10.00 04.90 999 1028.2  07.1  06.7 999.0 99.0
93 07 08 11 135 05.3 06.1 00.90 10.00 05.20 999 1027.6  07.1  06.7 999.0 99.0
93 07 08 12 130 04.9 05.6 99.00 99.00 99.00 999 1027.3  07.1  06.7 999.0 99.0
93 07 08 13 133 05.6 06.5 00.90 12.50 05.50 999 1026.9  07.1  06.7 999.0 99.0
93 07 08 14 146 06.3 07.1 00.90 11.10 05.20 999 1026.7  07.1  06.7 999.0 99.0
93 07 08 15 131 06.5 07.9 00.90 11.10 05.30 999 1026.5  07.1  06.7 999.0 99.0
93 07 08 16 131 06.1 07.1 01.00 11.10 05.50 999 1025.8  07.1  06.7 999.0 99.0
93 07 08 17 125 06.6 07.7 99.00 99.00 99.00 999 1025.7  07.3  06.7 999.0 99.0
93 07 08 18 124 07.6 09.1 01.00 11.10 05.20 999 1025.2  07.4  06.7 999.0 99.0
93 07 08 19 127 07.4 08.8 01.10 10.00 05.10 999 1025.1  07.4  06.7 999.0 99.0
93 07 08 20 114 07.1 08.9 99.00 99.00 99.00 999 1025.0  07.4  06.7 999.0 99.0
93 07 08 21 124 09.1 10.8 99.00 99.00 99.00 999 1024.3  07.4  06.7 999.0 99.0
93 07 08 22 112 08.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
93 07 08 23 108 08.3 09.7 99.00 99.00 99.00 999 1023.5  07.5  06.7 999.0 99.0
93 07 09 00 106 08.7 99.0 99.00 99.00 99.00 999 1022.9  07.8  06.7 999.0 99.0
93 07 09 01 099 08.5 10.1 01.40 06.20 04.90 999 1022.3  07.8  06.7 999.0 99.0
93 07 09 02 096 08.6 10.2 99.00 99.00 99.00 999 1021.4  07.8  06.7 999.0 99.0
93 07 09 03 102 09.2 11.0 01.40 06.20 05.00 999 1020.6  07.8  06.7 999.0 99.0
93 07 09 04 101 08.7 10.0 01.50 06.20 05.30 999 1020.3  07.8  06.7 999.0 99.0
93 07 09 05 104 08.9 11.3 01.50 06.20 05.00 999 1019.5  07.8  06.7 999.0 99.0
93 07 09 06 112 08.6 09.7 01.60 06.70 05.10 999 1018.9  07.8  06.7 999.0 99.0
93 07 09 07 123 08.7 10.0 01.60 06.20 04.90 999 1018.8  07.8  06.7 999.0 99.0
93 07 09 08 129 08.7 10.2 99.00 99.00 99.00 999 1018.7  07.8  06.7 999.0 99.0
93 07 09 10 126 07.9 08.8 01.60 06.20 04.90 999 1018.2  07.5  06.7 999.0 99.0
93 07 09 11 999 99.0 99.0 99.00 99.00 99.00 999 1018.2  07.5  06.7 999.0 99.0
93 07 09 12 124 07.6 08.6 01.50 06.20 05.00 999 1017.9  07.5  06.7 999.0 99.0
93 07 09 13 121 08.0 09.5 01.40 06.70 05.20 999 1017.4  07.5  06.7 999.0 99.0
93 07 09 14 124 07.9 09.1 01.40 07.10 05.30 999 1017.2  07.5  06.7 999.0 99.0
93 07 09 15 119 07.8 08.9 01.40 07.10 05.40 999 1016.6  07.5  06.7 999.0 99.0
93 07 09 16 121 07.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
93 07 09 18 115 07.8 99.0 99.00 99.00 99.00 999 1016.3  07.8  06.7 999.0 99.0
93 07 09 20 118 09.0 10.4 01.80 07.10 05.20 999 1015.7  07.8  06.7 999.0 99.0
93 07 09 21 117 09.6 99.0 99.00 99.00 99.00 999 9999.0  07.9 999.0 999.0 99.0
93 07 09 23 125 09.5 11.6 99.00 99.00 99.00 999 1015.0  07.9  06.7 999.0 99.0
93 07 10 00 121 09.6 10.9 01.80 07.70 05.10 999 1014.9  07.9  06.9 999.0 99.0
93 07 10 01 117 10.4 12.1 01.70 05.60 05.00 999 1014.8  07.9  07.0 999.0 99.0
93 07 10 02 119 10.5 12.8 01.80 06.70 05.30 999 1014.2  07.9  06.9 999.0 99.0
93 07 10 03 120 10.6 12.4 02.00 07.10 05.60 999 1014.1  07.9  07.0 999.0 99.0
93 07 10 04 120 10.4 12.2 01.90 07.70 05.70 999 1013.5  08.0  07.0 999.0 99.0
93 07 10 05 122 10.7 12.8 02.20 07.70 05.90 999 1013.4  07.9  06.8 999.0 99.0
93 07 10 06 119 10.0 12.2 02.10 07.70 05.80 999 1013.4  07.9  06.7 999.0 99.0
93 07 10 07 119 09.7 11.1 02.10 07.70 05.70 999 1013.3  07.9  06.7 999.0 99.0
93 07 10 09 121 10.0 99.0 99.00 99.00 99.00 999 1013.3  07.9  06.7 999.0 99.0
93 07 10 10 121 09.9 11.1 02.20 06.70 05.40 999 1013.3  07.9  06.7 999.0 99.0
93 07 10 11 124 09.2 99.0 99.00 99.00 99.00 999 9999.0 999.0  06.7 999.0 99.0
93 07 10 12 124 09.4 11.0 02.40 08.30 05.90 999 1013.1  07.8  06.7 999.0 99.0
93 07 10 13 122 09.2 10.9 02.20 07.10 05.70 999 1012.7  07.8  06.7 999.0 99.0
93 07 10 14 120 08.4 09.7 02.20 08.30 05.90 999 1012.7  07.6  06.7 999.0 99.0
93 07 10 15 119 08.6 10.1 02.40 09.10 06.30 999 1012.6  07.5  06.7 999.0 99.0
93 07 10 16 122 09.0 10.7 02.30 08.30 06.50 999 1012.6  07.6  06.7 999.0 99.0
93 07 10 17 127 08.4 09.9 02.50 08.30 06.50 999 1012.6  07.5  06.7 999.0 99.0
93 07 10 18 128 08.7 10.3 99.00 99.00 99.00 999 1012.6  07.7  06.7 999.0 99.0
93 07 10 19 131 09.0 10.3 02.10 08.30 06.50 999 1012.7  07.8  06.7 999.0 99.0
93 07 10 20 124 08.3 09.4 02.10 08.30 06.20 999 1013.0  07.8  06.7 999.0 99.0
93 07 10 21 131 07.9 09.3 99.00 99.00 99.00 999 1013.2  07.8  06.7 999.0 99.0
93 07 10 22 131 08.6 10.0 02.10 08.30 05.80 999 1013.3  07.8  06.7 999.0 99.0
93 07 11 00 131 08.4 99.0 99.00 99.00 99.00 999 9999.0  07.8 999.0 999.0 99.0
93 07 11 01 133 08.1 99.0 99.00 99.00 99.00 999 1013.7  07.8  06.7 999.0 99.0
93 07 11 02 134 07.8 09.2 02.00 09.10 06.10 999 1013.4  07.8  06.7 999.0 99.0
93 07 11 03 131 08.1 09.3 02.00 09.10 06.20 999 1013.4  07.8  06.7 999.0 99.0
93 07 11 04 133 07.9 09.2 02.00 08.30 06.20 999 1013.3  07.8  06.7 999.0 99.0
93 07 11 05 138 07.9 09.1 02.00 08.30 06.20 999 1013.3  07.8  06.7 999.0 99.0
93 07 11 06 139 07.5 08.6 01.80 08.30 06.20 999 1013.3  07.5  06.7 999.0 99.0
93 07 11 07 145 08.1 09.7 02.00 08.30 06.20 999 1013.4  07.5  06.7 999.0 99.0
93 07 11 08 140 06.9 08.5 01.80 08.30 06.00 999 1013.7  07.5  06.8 999.0 99.0
93 07 11 09 144 07.6 08.7 99.00 99.00 99.00 999 1014.1  07.5  06.8 999.0 99.0
93 07 11 10 152 07.7 09.0 01.70 07.70 05.50 999 1014.2  07.4  06.7 999.0 99.0
93 07 11 11 159 07.7 09.1 99.00 99.00 99.00 999 1014.2  07.5  06.7 999.0 99.0
93 07 11 12 164 07.6 08.7 01.60 07.70 05.20 999 1014.6  07.5  06.7 999.0 99.0
93 07 11 13 164 07.2 08.5 01.60 07.70 05.30 999 1014.2  07.4  06.7 999.0 99.0
93 07 11 14 158 06.7 08.0 01.50 08.30 05.20 999 1014.2  07.4  06.7 999.0 99.0
93 07 11 15 163 07.5 08.6 01.50 07.70 05.20 999 1014.2  07.5  06.7 999.0 99.0
93 07 11 16 156 07.8 09.4 01.60 07.70 05.50 999 1014.4  07.4  06.7 999.0 99.0
93 07 11 17 157 07.3 08.8 01.50 07.70 05.50 999 1014.7  07.4  06.7 999.0 99.0
93 07 11 18 155 07.4 08.7 01.50 07.10 05.40 999 1014.8  07.4  06.7 999.0 99.0
93 07 11 19 152 07.3 08.3 01.60 07.10 05.40 999 1014.9  07.4  06.7 999.0 99.0
93 07 11 20 154 07.4 08.6 01.40 07.10 05.40 999 1015.0  07.5  06.7 999.0 99.0
93 07 11 22 165 06.8 99.0 99.00 99.00 99.00 999 1015.6  07.4 999.0 999.0 99.0
93 07 11 23 160 06.9 08.3 99.00 99.00 99.00 999 1015.5  07.4  06.7 999.0 99.0
93 07 12 00 168 06.4 07.4 99.00 99.00 99.00 999 1015.6  07.4  06.9 999.0 99.0
93 07 12 01 170 06.3 07.1 01.30 07.70 05.20 999 1015.1  07.5  07.0 999.0 99.0
93 07 12 02 178 06.3 07.2 01.30 06.70 05.10 999 1015.0  07.8  07.0 999.0 99.0
93 07 12 03 185 06.2 07.2 01.30 07.70 05.10 999 1015.5  07.8  07.1 999.0 99.0
93 07 12 04 183 05.2 06.0 01.20 07.70 05.10 999 1015.2  07.5  07.1 999.0 99.0
93 07 12 05 188 05.2 06.1 01.20 07.10 05.20 999 1015.5  07.5  07.1 999.0 99.0
93 07 12 06 180 05.1 05.8 01.10 06.70 05.40 999 1015.6  07.4  07.1 999.0 99.0
93 07 12 07 198 05.8 06.8 01.10 07.10 05.50 999 1015.8  07.4  07.1 999.0 99.0
93 07 12 08 201 04.5 05.0 01.20 06.20 05.50 999 1015.8  07.1  07.1 999.0 99.0
93 07 12 09 192 04.4 05.1 01.20 06.20 05.60 999 1016.2  07.1  07.1 999.0 99.0
93 07 12 10 185 04.4 05.3 99.00 99.00 99.00 999 1016.2  07.1  07.1 999.0 99.0
93 07 12 11 188 04.5 05.2 01.20 07.10 05.50 999 1016.3  07.1  07.1 999.0 99.0
93 07 12 12 203 04.6 05.5 01.00 07.70 05.20 999 1015.9  07.1  07.1 999.0 99.0
93 07 12 13 207 04.6 05.2 01.10 06.70 05.30 999 1015.9  07.1  07.1 999.0 99.0
93 07 12 14 228 04.1 04.9 01.10 07.70 05.50 999 1015.8  07.1  07.1 999.0 99.0
93 07 12 15 220 04.1 04.9 01.00 07.10 05.60 999 1015.8  07.1  07.1 999.0 99.0
93 07 12 16 219 03.7 04.3 01.00 06.70 05.50 999 1015.7  07.1  07.1 999.0 99.0
93 07 12 17 222 03.3 03.6 00.90 06.70 05.20 999 1015.8  07.1  07.1 999.0 99.0
93 07 12 18 201 02.6 03.0 00.90 06.70 05.40 999 1015.8  07.1  07.1 999.0 99.0
93 07 12 19 204 03.5 04.1 00.90 06.20 05.40 999 1016.0  07.1  07.1 999.0 99.0
93 07 12 20 210 02.8 03.2 00.90 06.70 05.70 999 1016.3  07.1  07.1 999.0 99.0
93 07 12 21 218 02.7 03.2 00.90 06.70 05.60 999 1016.3  07.4  07.1 999.0 99.0
93 07 12 22 244 03.4 03.9 01.00 06.20 05.50 999 1016.4  07.3  07.1 999.0 99.0
93 07 12 23 264 02.7 03.6 00.90 05.60 05.60 999 1016.2  07.5  07.4 999.0 99.0
93 07 13 00 271 02.1 02.7 00.80 05.30 05.30 999 1016.3  07.1  07.4 999.0 99.0
93 07 13 01 272 03.1 03.7 00.90 07.10 05.60 999 1016.1  07.1  07.5 999.0 99.0
93 07 13 02 268 02.6 03.0 00.80 07.10 05.50 999 1015.8  07.5  07.8 999.0 99.0
93 07 13 03 260 02.6 03.1 00.80 06.70 05.60 999 1015.7  07.8  07.8 999.0 99.0
93 07 13 04 264 03.1 03.7 00.80 06.70 05.50 999 1015.7  07.8  07.8 999.0 99.0
93 07 13 05 267 03.5 99.0 99.00 99.00 99.00 999 1015.3  07.5  07.5 999.0 99.0
93 07 13 06 269 03.6 04.3 00.80 06.70 05.50 999 1015.5  07.5  07.5 999.0 99.0
93 07 13 07 260 04.9 05.4 00.70 05.90 05.40 999 1015.2  07.5  07.5 999.0 99.0
93 07 13 08 265 04.6 05.2 00.70 05.90 05.70 999 1015.3  07.5  07.5 999.0 99.0
93 07 13 09 262 05.2 05.8 00.70 05.60 05.50 999 1015.4  07.4  07.5 999.0 99.0
93 07 13 10 260 04.9 05.6 00.60 05.60 05.30 999 1015.4  07.4  07.5 999.0 99.0
93 07 13 11 259 05.5 07.0 00.70 05.60 05.10 999 1015.5  07.4  07.5 999.0 99.0
93 07 13 12 268 06.1 07.1 99.00 99.00 99.00 999 1015.0  07.1  07.5 999.0 99.0
93 07 13 13 253 05.6 06.6 99.00 99.00 99.00 999 1015.0  07.4  07.4 999.0 99.0
93 07 13 14 237 05.7 06.6 00.70 05.60 04.40 999 1014.9  07.4  07.4 999.0 99.0
93 07 13 15 242 05.4 06.5 00.70 05.90 04.40 999 1014.8  07.4  07.4 999.0 99.0
93 07 13 16 242 04.6 05.4 00.70 06.20 04.40 999 1014.4  07.4  07.4 999.0 99.0
93 07 13 17 250 04.5 05.1 00.70 05.30 04.50 999 1014.8  07.4  07.4 999.0 99.0
93 07 13 18 246 04.9 05.5 00.70 06.70 04.60 999 1014.8  07.1  07.4 999.0 99.0
93 07 13 19 239 04.3 05.2 00.70 05.60 04.50 999 1014.9  07.1  07.3 999.0 99.0
93 07 13 20 223 04.2 04.9 00.80 07.70 05.20 999 1015.4  07.1  07.4 999.0 99.0
93 07 13 21 206 05.2 06.0 00.90 07.10 05.40 999 1015.0  07.5  07.4 999.0 99.0
93 07 13 22 215 05.2 05.9 00.90 06.70 05.40 999 1015.5  07.8  07.4 999.0 99.0
93 07 13 23 216 05.1 06.0 00.90 07.10 05.20 999 1015.2  07.8  07.5 999.0 99.0
93 07 14 00 213 04.7 05.5 00.90 07.10 05.30 999 1015.1  07.8  07.5 999.0 99.0
93 07 14 01 205 04.5 05.4 00.80 07.10 05.10 999 1015.5  07.9  07.5 999.0 99.0
93 07 14 02 208 04.9 05.9 00.90 07.70 05.20 999 1015.6  07.9  07.5 999.0 99.0
93 07 14 03 210 04.9 05.5 00.80 07.10 05.10 999 1015.6  07.9  07.5 999.0 99.0
93 07 14 04 209 05.1 05.8 00.80 07.10 05.10 999 1015.5  07.9  07.8 999.0 99.0
93 07 14 05 205 04.7 05.8 00.90 07.10 05.40 999 1015.6  07.6  07.8 999.0 99.0
93 07 14 06 215 03.1 03.8 00.90 07.10 05.40 999 1015.6  07.8  07.8 999.0 99.0
93 07 14 07 180 02.6 02.9 99.00 99.00 99.00 999 1015.7  07.8  07.8 999.0 99.0
93 07 14 08 175 03.9 04.4 00.80 06.20 05.40 999 1015.8  07.6  07.5 999.0 99.0
93 07 14 09 182 03.1 03.7 00.90 06.70 05.80 999 1016.3  07.5  07.5 999.0 99.0
93 07 14 10 187 03.7 04.9 00.90 06.70 05.90 999 1016.3  07.4  07.5 999.0 99.0
93 07 14 11 176 03.4 04.0 00.90 11.10 06.40 999 1016.3  07.5  07.5 999.0 99.0
93 07 14 12 206 04.4 05.3 00.80 11.10 06.20 999 1016.3  07.1  07.5 999.0 99.0
93 07 14 13 194 04.6 05.2 00.80 11.10 05.60 999 1016.4  07.0  07.5 999.0 99.0
93 07 14 14 188 05.1 05.9 00.80 10.00 05.40 999 1016.3  07.0  07.4 999.0 99.0
93 07 14 15 180 04.4 05.3 00.70 10.00 05.10 999 1016.2  07.1  07.5 999.0 99.0
93 07 14 16 170 05.4 06.2 00.70 10.00 05.20 999 1015.8  07.4  07.5 999.0 99.0
93 07 14 17 174 05.4 06.2 00.80 10.00 05.10 999 1016.3  07.5  07.5 999.0 99.0
93 07 14 18 172 05.5 06.4 00.80 10.00 05.00 999 1016.3  07.8  07.5 999.0 99.0
93 07 14 19 165 05.8 06.7 00.80 10.00 04.90 999 1015.9  07.8  07.5 999.0 99.0
93 07 14 20 163 06.5 07.6 00.80 10.00 04.70 999 1016.3  07.9  07.5 999.0 99.0
93 07 14 21 166 06.5 08.0 00.90 09.10 04.70 999 1016.3  07.9  07.5 999.0 99.0
93 07 14 22 168 06.9 07.7 00.90 09.10 04.70 999 1016.2  07.9  07.5 999.0 99.0
93 07 14 23 177 06.0 07.1 01.00 07.70 04.60 999 1015.8  08.2  07.5 999.0 99.0
93 07 15 00 184 05.8 06.8 01.00 05.60 04.50 999 1015.8  08.2  07.5 999.0 99.0
93 07 15 01 195 05.4 06.2 99.00 99.00 99.00 999 1015.8  08.3  07.8 999.0 99.0
93 07 15 02 197 05.0 05.9 00.90 04.80 04.50 999 1015.7  08.3  07.8 999.0 99.0
93 07 15 03 216 04.9 05.7 00.90 08.30 04.80 999 1015.7  08.3  07.8 999.0 99.0
93 07 15 04 218 04.6 05.4 00.90 09.10 04.80 999 1015.8  08.3  07.9 999.0 99.0
93 07 15 05 218 04.2 04.7 00.80 07.70 04.90 999 1015.8  08.2  07.9 999.0 99.0
93 07 15 06 213 03.7 04.2 00.80 09.10 05.20 999 1016.3  08.2  07.9 999.0 99.0
93 07 15 07 200 03.9 04.6 00.80 07.70 05.50 999 1016.4  08.2  07.9 999.0 99.0
93 07 15 08 192 03.6 04.1 00.90 07.10 05.70 999 1016.5  07.9  07.8 999.0 99.0
93 07 15 09 194 04.2 04.7 00.90 07.10 05.90 999 1016.6  07.9  07.8 999.0 99.0
93 07 15 10 216 04.7 05.5 00.90 07.70 05.70 999 1017.0  07.9  07.8 999.0 99.0
93 07 15 11 209 05.1 05.9 00.90 07.70 05.50 999 1017.2  07.5  07.8 999.0 99.0
93 07 15 12 204 04.4 05.2 01.10 07.70 05.40 999 1017.2  07.4  07.8 999.0 99.0
93 07 15 13 202 04.9 05.7 01.00 07.70 05.20 999 1017.2  07.5  07.8 999.0 99.0
93 07 15 14 202 04.7 05.2 00.90 07.10 05.00 999 1017.2  07.5  07.8 999.0 99.0
93 07 15 15 186 04.5 05.5 00.90 07.10 05.10 999 1017.3  07.9  07.8 999.0 99.0
93 07 15 16 184 05.2 06.3 00.90 07.70 05.10 999 1017.4  07.9  07.8 999.0 99.0
93 07 15 17 192 05.9 06.8 00.90 07.70 05.30 999 1017.8  07.9  07.8 999.0 99.0
93 07 15 18 187 06.0 07.3 00.90 07.70 04.80 999 1017.9  07.9  07.8 999.0 99.0
93 07 15 19 190 06.3 07.5 00.90 07.10 04.80 999 1018.0  07.9  07.8 999.0 99.0
93 07 15 20 184 05.9 07.0 00.90 09.10 04.90 999 1018.7  07.9  07.8 999.0 99.0
93 07 15 21 186 05.9 07.0 00.90 08.30 04.90 999 1018.8  08.2  07.8 999.0 99.0
93 07 15 22 186 05.5 06.5 01.00 07.10 05.00 999 1018.9  08.2  07.8 999.0 99.0
93 07 15 23 178 04.4 05.2 01.00 07.70 04.80 999 1018.9  08.6  07.8 999.0 99.0
93 07 16 00 166 04.8 05.8 00.90 07.70 05.00 999 1019.1  08.6  07.9 999.0 99.0
