YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 02 27 23 017 10.2 14.4 02.70 07.70 05.80 999 1013.6 -05.0  02.4 999.0 99.0
92 02 28 00 015 09.6 14.1 03.00 07.70 06.20 999 1013.4 -04.6  02.4 999.0 99.0
92 02 28 01 012 10.0 13.8 02.60 08.30 05.80 999 1013.2 -05.0  02.4 999.0 99.0
92 02 28 02 014 11.2 15.9 02.80 07.70 05.90 999 1012.8 -05.8  02.4 999.0 99.0
92 02 28 03 005 10.8 14.2 02.90 07.70 06.00 999 1012.5 -04.9  02.4 999.0 99.0
92 02 28 04 006 11.0 14.7 03.00 08.30 06.00 999 1012.3 -04.7  02.4 999.0 99.0
92 02 28 05 012 10.5 15.1 03.00 08.30 06.10 999 1012.3 -05.4  02.4 999.0 99.0
92 02 28 06 007 10.6 14.2 03.20 08.30 06.30 999 1012.6 -04.8  02.4 999.0 99.0
92 02 28 07 002 10.4 13.7 03.00 08.30 06.30 999 1012.8 -05.4  02.4 999.0 99.0
92 02 28 08 011 10.3 13.4 03.10 08.30 06.50 999 1012.9 -05.8  02.4 999.0 99.0
92 02 28 09 004 09.9 14.4 03.30 08.30 06.40 999 1012.8 -05.3  02.4 999.0 99.0
92 02 28 10 007 08.6 12.0 03.10 08.30 06.60 999 1013.0 -05.8  02.4 999.0 99.0
92 02 28 11 008 09.1 11.6 03.00 08.30 06.50 999 1012.8 -05.6  02.4 999.0 99.0
92 02 28 12 003 08.1 10.5 02.80 07.70 06.40 999 1013.0 -05.0  02.4 999.0 99.0
92 02 28 13 348 08.2 11.0 02.70 07.70 06.30 999 1013.0 -05.3  02.4 999.0 99.0
92 02 28 14 357 08.0 10.2 02.60 16.70 06.30 999 1013.1 -04.8  02.4 999.0 99.0
92 02 28 15 348 07.9 11.1 02.50 16.70 06.20 999 1013.0 -05.3  02.4 999.0 99.0
92 02 28 16 344 08.1 10.7 99.00 99.00 99.00 999 1013.0 -04.9  02.4 999.0 99.0
92 02 28 17 360 08.3 10.5 02.20 16.70 05.90 999 1013.0 -05.2  02.5 999.0 99.0
92 02 28 18 353 08.5 11.3 02.30 14.30 06.10 999 1013.5 -04.8  02.5 999.0 99.0
92 02 28 19 358 08.3 10.7 02.40 16.70 06.20 999 1013.8 -05.5  02.4 999.0 99.0
92 02 28 20 009 08.1 11.0 02.30 16.70 06.20 999 1014.3 -05.3  02.5 999.0 99.0
92 02 28 21 007 06.9 09.3 02.20 16.70 06.20 999 1014.8 -05.1  02.5 999.0 99.0
92 02 28 22 003 06.5 09.5 02.10 07.10 05.90 999 1015.2 -05.4  02.5 999.0 99.0
92 02 28 23 349 06.6 09.5 02.30 14.30 06.40 999 1015.6 -05.1  02.5 999.0 99.0
92 02 29 00 002 06.1 08.4 02.20 07.10 06.10 999 1016.0 -04.8  02.5 999.0 99.0
92 02 29 01 353 06.0 08.2 02.10 14.30 06.40 999 1016.2 -05.0  02.5 999.0 99.0
92 02 29 02 341 07.2 10.1 01.90 07.10 06.00 999 1016.3 -04.8  02.5 999.0 99.0
92 02 29 03 353 05.9 08.7 02.10 14.30 06.20 999 1016.5 -04.9  02.5 999.0 99.0
92 02 29 04 359 05.0 07.1 99.00 99.00 99.00 999 1017.0 -04.7  02.5 999.0 99.0
92 02 29 05 356 04.4 05.7 01.80 14.30 06.20 999 1017.7 -05.5  02.4 999.0 99.0
92 02 29 06 357 03.5 05.0 01.70 14.30 06.50 999 1018.2 -05.2  02.4 999.0 99.0
92 02 29 07 009 03.1 05.5 01.70 14.30 06.60 999 1018.7 -05.1  02.4 999.0 99.0
92 02 29 08 350 02.8 04.2 01.50 14.30 06.20 999 1019.0 -05.0  02.4 999.0 99.0
92 02 29 09 329 00.7 02.3 01.60 14.30 06.70 999 1019.4 -05.0  02.4 999.0 99.0
92 02 29 10 260 00.9 02.0 01.50 06.70 06.40 999 1019.3 -04.7  02.4 999.0 99.0
92 02 29 11 202 03.4 05.3 01.50 14.30 06.90 999 1019.3 -04.7  02.4 999.0 99.0
92 02 29 12 209 03.7 04.8 01.40 14.30 06.90 999 1019.3 -04.4  02.4 999.0 99.0
92 02 29 13 202 05.2 06.8 01.40 14.30 07.40 999 1019.2 -03.8  02.4 999.0 99.0
92 02 29 14 206 06.4 08.4 01.30 12.50 07.20 999 1019.2 -03.1  02.4 999.0 99.0
92 02 29 15 212 07.4 09.7 01.20 12.50 06.80 999 1019.0 -02.8  02.4 999.0 99.0
92 02 29 16 211 07.9 10.3 01.20 12.50 06.30 999 1018.6 -03.0  02.4 999.0 99.0
92 02 29 17 205 08.7 11.4 01.30 14.30 05.70 999 1018.3 -02.4  02.4 999.0 99.0
92 02 29 18 206 09.1 10.9 99.00 99.00 99.00 999 1017.9 -01.5  02.4 999.0 99.0
92 02 29 19 213 10.8 13.4 01.40 12.50 05.30 999 1017.8 -01.2  02.4 999.0 99.0
92 02 29 20 214 10.4 14.5 01.80 05.00 05.20 999 1017.8 -01.2  02.4 999.0 99.0
92 02 29 21 219 11.8 15.7 02.00 05.60 05.20 999 1017.5 -00.7  02.4 999.0 99.0
92 02 29 22 226 10.8 15.1 02.00 05.90 05.00 999 1017.6 -02.1  02.4 999.0 99.0
92 02 29 23 250 10.6 13.4 02.20 06.70 05.30 999 1017.3  00.0  02.4 999.0 99.0
92 03 01 00 217 12.1 14.8 02.30 06.70 05.30 999 1017.1 -00.4  02.4 999.0 99.0
92 03 01 01 210 11.0 13.2 02.40 06.20 05.40 999 1017.1 -00.5  02.4 999.0 99.0
92 03 01 02 210 11.2 13.0 02.20 06.70 05.40 999 1016.9 -00.9  02.4 999.0 99.0
92 03 01 03 196 10.1 12.0 02.40 06.20 05.60 999 1016.7 -01.0  02.4 999.0 99.0
92 03 01 04 210 09.7 11.5 02.00 06.20 05.30 999 1016.6 -00.4  02.4 999.0 99.0
92 03 01 05 227 08.4 09.9 02.10 06.20 05.40 999 1016.6 -00.5  02.4 999.0 99.0
92 03 01 06 213 08.6 10.4 01.70 05.90 05.10 999 1016.6 -00.3  02.4 999.0 99.0
92 03 01 07 202 08.4 09.7 01.80 05.90 05.30 999 1016.7 -00.6  02.4 999.0 99.0
92 03 01 08 202 08.2 09.8 01.80 05.60 05.30 999 1016.7 -00.2  02.4 999.0 99.0
92 03 01 09 203 08.1 09.5 01.70 05.60 05.30 999 1016.7 -00.2  02.4 999.0 99.0
92 03 01 10 204 07.8 09.5 01.80 05.60 05.30 999 1016.8 -00.2  02.5 999.0 99.0
92 03 01 11 199 07.5 09.3 01.80 05.30 05.50 999 1016.6 -00.5  02.5 999.0 99.0
92 03 01 12 210 06.8 08.6 01.70 12.50 05.70 999 1016.4 -00.3  02.6 999.0 99.0
92 03 01 13 200 06.9 08.6 01.80 07.10 05.80 999 1016.1  00.0  02.6 999.0 99.0
92 03 01 14 207 06.4 07.9 01.70 07.70 05.60 999 1015.8 -00.2  02.6 999.0 99.0
92 03 01 15 198 05.3 06.4 01.70 07.70 05.60 999 1015.6 -00.4  02.6 999.0 99.0
92 03 01 16 208 05.1 06.0 01.60 07.10 05.80 999 1015.2 -00.3  02.6 999.0 99.0
92 03 01 17 207 05.3 06.8 01.50 07.10 05.60 999 1015.1 -00.2  02.6 999.0 99.0
92 03 01 18 194 05.3 06.4 01.50 07.10 05.70 999 1014.9 -00.1  02.6 999.0 99.0
92 03 01 19 204 04.2 05.4 01.40 11.10 05.60 999 1015.2 -00.4  02.6 999.0 99.0
92 03 01 20 184 02.8 03.6 01.40 12.50 06.00 999 1015.5 -00.3  02.6 999.0 99.0
92 03 01 21 186 04.1 05.3 01.30 12.50 06.20 999 1015.7  00.0  02.6 999.0 99.0
92 03 01 22 187 04.8 07.0 01.20 11.10 05.80 999 1015.6 -00.1  02.6 999.0 99.0
92 03 01 23 182 04.9 05.8 01.20 11.10 05.90 999 1015.5  00.4  02.6 999.0 99.0
92 03 02 00 172 04.9 06.3 01.20 12.50 05.80 999 1015.4  00.1  02.6 999.0 99.0
92 03 02 01 154 06.0 07.1 01.30 11.10 06.00 999 1015.1 -00.2  02.6 999.0 99.0
92 03 02 02 175 06.5 08.3 99.00 99.00 99.00 999 1014.9 -00.4  02.6 999.0 99.0
92 03 02 03 176 07.0 08.6 01.20 12.50 05.80 999 1014.8  00.3  02.5 999.0 99.0
92 03 02 04 172 06.8 07.9 01.20 12.50 05.50 999 1014.7  00.5  02.5 999.0 99.0
92 03 02 05 167 06.8 07.9 01.30 11.10 05.20 999 1014.8  00.3  02.5 999.0 99.0
92 03 02 06 158 06.2 07.3 01.30 05.00 05.20 999 1015.0  00.5  02.6 999.0 99.0
92 03 02 07 145 05.7 06.9 01.40 11.10 05.60 999 1015.2  00.4  02.6 999.0 99.0
92 03 02 08 160 04.5 06.2 01.40 06.20 05.70 999 1015.1 -00.3  02.6 999.0 99.0
92 03 02 09 158 07.0 08.7 01.30 05.90 05.60 999 1014.8  00.6  02.6 999.0 99.0
92 03 02 10 157 07.4 08.6 01.40 06.20 05.60 999 1015.0  00.5  02.4 999.0 99.0
92 03 02 11 153 05.6 06.9 01.50 06.20 05.90 999 1015.1  00.3  02.3 999.0 99.0
92 03 02 12 169 06.8 09.4 01.60 06.20 05.70 999 1015.1  00.4  02.3 999.0 99.0
92 03 02 13 152 06.6 08.4 01.70 06.20 05.60 999 1015.0  00.3  02.3 999.0 99.0
92 03 02 14 170 06.5 07.7 01.50 05.60 05.50 999 1014.8  00.7  02.3 999.0 99.0
92 03 02 15 143 07.4 08.6 01.60 06.70 05.60 999 1014.3  00.6  02.3 999.0 99.0
92 03 02 16 140 06.0 07.3 01.80 07.10 05.90 999 1014.2  00.5  02.4 999.0 99.0
92 03 02 17 145 07.5 08.5 01.50 07.10 05.80 999 1014.1  01.0  02.4 999.0 99.0
92 03 02 18 136 06.2 07.2 01.70 06.20 05.90 999 1014.2  00.6  02.4 999.0 99.0
92 03 02 19 139 06.7 08.1 01.50 10.00 05.90 999 1014.1  01.2  02.4 999.0 99.0
92 03 02 20 140 07.1 08.5 01.70 11.10 05.90 999 1014.1  00.4  02.4 999.0 99.0
92 03 02 21 124 06.8 99.0 01.80 11.10 06.30 999 1014.0  00.9  02.4 999.0 99.0
92 03 02 22 131 08.4 09.7 01.80 10.00 06.30 999 1014.2  00.3  02.4 999.0 99.0
92 03 02 23 117 06.7 08.7 01.80 11.10 06.40 999 1013.9  01.4  02.5 999.0 99.0
92 03 03 00 125 08.0 09.2 01.90 10.00 06.20 999 1013.6  01.6  02.6 999.0 99.0
92 03 03 01 125 07.3 09.8 02.00 07.10 06.10 999 1013.3  00.9  02.6 999.0 99.0
92 03 03 02 123 09.0 10.9 02.10 07.10 06.30 999 1012.6  01.7  02.6 999.0 99.0
92 03 03 03 115 08.0 10.0 02.10 07.10 06.20 999 1012.5  01.4  02.7 999.0 99.0
92 03 03 04 114 08.9 10.9 02.20 07.10 06.20 999 1011.9  01.6  02.7 999.0 99.0
92 03 03 05 146 08.5 10.0 02.10 07.10 06.10 999 1011.4  00.1  02.6 999.0 99.0
92 03 03 06 119 10.7 12.7 02.40 07.10 06.30 999 1010.8  01.6  02.6 999.0 99.0
92 03 03 07 123 11.0 13.2 02.30 06.70 06.00 999 1010.6  01.7  02.6 999.0 99.0
92 03 03 08 123 12.1 14.4 02.60 07.10 06.20 999 1010.4  01.8  02.6 999.0 99.0
92 03 03 09 111 13.0 15.5 03.00 07.10 06.30 999 1010.1  01.7  02.4 999.0 99.0
92 03 03 10 103 13.5 15.9 03.10 07.10 06.40 999 1009.5  01.2  02.3 999.0 99.0
92 03 03 11 106 12.9 15.1 03.50 08.30 06.70 999 1009.0  01.2  02.3 999.0 99.0
92 03 03 12 099 13.9 17.3 03.90 08.30 07.00 999 1008.3  01.1  02.3 999.0 99.0
92 03 03 13 101 13.9 18.7 04.00 09.10 07.00 999 1007.8  00.2  02.3 999.0 99.0
92 03 03 14 092 13.6 99.0 04.10 09.10 06.90 999 1007.0  00.8  02.5 999.0 99.0
92 03 03 15 094 14.6 18.4 04.10 08.30 07.00 999 1005.9  01.1  02.6 999.0 99.0
92 03 03 16 094 14.8 19.1 03.90 08.30 07.00 999 1005.4  01.0  02.6 999.0 99.0
92 03 03 17 096 15.2 18.8 04.50 09.10 07.30 999 1005.0  01.6  02.6 999.0 99.0
92 03 03 18 098 15.1 18.9 04.80 08.30 07.50 999 1004.4  01.1  02.6 999.0 99.0
92 03 03 20 096 13.9 17.5 04.50 10.00 07.40 999 1003.8  00.5  02.5 999.0 99.0
92 03 03 21 101 14.4 17.4 04.80 10.00 07.70 999 1003.5  00.8  02.4 999.0 99.0
92 03 03 22 098 14.2 17.2 05.30 10.00 07.80 999 1003.3  00.9  02.5 999.0 99.0
92 03 03 23 100 15.0 18.1 04.60 11.10 07.70 999 1002.9  01.1  02.5 999.0 99.0
92 03 04 01 100 15.3 19.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 03 04 02 099 13.8 17.0 05.20 09.10 07.70 999 1002.1  00.8  02.7 999.0 99.0
92 03 04 05 098 12.1 14.8 99.00 99.00 99.00 999 1002.0  00.8  02.6 999.0 99.0
92 03 04 06 101 11.8 14.9 04.40 10.00 07.50 999 1002.3  00.9  02.6 999.0 99.0
92 03 04 07 099 10.3 13.2 04.50 10.00 07.60 999 1002.5  01.0  02.6 999.0 99.0
92 03 04 08 096 09.9 11.4 04.90 10.00 07.70 999 1002.5  01.2  02.6 999.0 99.0
92 03 04 09 158 03.8 05.2 03.90 09.10 07.60 999 1002.9  01.2  02.6 999.0 99.0
92 03 04 10 185 02.7 04.0 04.30 10.00 07.90 999 1003.6  00.9  02.6 999.0 99.0
92 03 04 11 115 00.6 01.5 04.20 10.00 07.90 999 1003.8  00.7  02.6 999.0 99.0
92 03 04 12 309 01.1 02.1 04.80 10.00 08.20 999 1003.7  00.5  02.5 999.0 99.0
92 03 04 13 268 03.3 05.1 04.20 10.00 07.90 999 1003.5  00.6  02.5 999.0 99.0
92 03 04 14 226 01.4 02.6 04.30 10.00 07.90 999 1003.8  00.9  02.5 999.0 99.0
92 03 04 15 118 01.1 01.9 05.10 10.00 08.20 999 1004.1  00.8  02.5 999.0 99.0
92 03 04 16 082 02.5 03.6 04.30 09.10 07.80 999 1004.2  01.1  02.5 999.0 99.0
92 03 04 17 037 03.3 04.9 05.50 10.00 08.40 999 1004.0  01.0  02.4 999.0 99.0
92 03 04 18 100 02.9 04.3 05.10 10.00 08.20 999 1004.1  00.8  02.4 999.0 99.0
92 03 04 19 077 03.1 04.5 05.30 10.00 08.20 999 1004.4  00.5  02.4 999.0 99.0
92 03 04 20 095 12.1 14.8 05.00 10.00 08.30 999 1005.1  00.4  02.4 999.0 99.0
92 03 04 21 084 14.6 17.8 04.80 10.00 08.00 999 1004.9  00.2  02.3 999.0 99.0
92 03 04 22 085 14.3 18.2 05.30 10.00 08.00 999 1005.3 -00.4  02.4 999.0 99.0
92 03 04 23 999 99.0 99.0 04.70 09.10 07.70 999 1005.5 -00.3  02.4 999.0 99.0
92 03 05 00 079 13.7 17.0 04.80 10.00 07.70 999 1005.5  00.0  02.4 999.0 99.0
92 03 05 01 999 99.0 99.0 04.50 10.00 07.60 999 1005.1 -00.2  02.5 999.0 99.0
92 03 05 02 077 15.0 18.4 04.60 10.00 07.70 999 1005.1 -00.3  02.5 999.0 99.0
92 03 05 03 077 14.4 19.0 05.30 10.00 07.90 999 1005.2 -00.7  02.6 999.0 99.0
92 03 05 04 077 15.1 19.7 04.90 10.00 07.80 999 1005.2 -00.8  02.6 999.0 99.0
92 03 05 06 077 15.2 18.4 05.50 11.10 08.30 999 1006.1 -00.5  02.6 999.0 99.0
92 03 05 07 075 14.4 18.5 04.90 11.10 07.90 999 1006.4 -01.1  02.6 999.0 99.0
92 03 05 08 074 14.2 18.5 04.70 10.00 07.80 999 1006.6 -00.7  02.6 999.0 99.0
92 03 05 09 072 14.8 17.5 05.70 11.10 08.20 999 1006.8 -01.4  02.6 999.0 99.0
92 03 05 10 079 14.4 17.0 05.10 11.10 08.00 999 1006.9 -01.0  02.6 999.0 99.0
92 03 05 11 999 99.0 99.0 05.30 10.00 07.80 999 1006.7 -00.9  02.5 999.0 99.0
92 03 05 12 073 14.6 18.8 05.30 11.10 08.00 999 1006.7 -01.1  02.5 999.0 99.0
92 03 05 13 077 15.6 18.9 04.70 10.00 07.60 999 1007.0 -01.9  02.5 999.0 99.0
92 03 05 14 075 15.2 18.4 04.90 10.00 07.50 999 1006.9 -01.7  02.4 999.0 99.0
92 03 05 15 062 15.8 19.4 04.60 10.00 07.20 999 1006.8 -02.0  02.4 999.0 99.0
92 03 05 16 068 14.7 18.9 04.40 10.00 07.20 999 1006.7 -02.3  02.4 999.0 99.0
92 03 05 17 070 14.7 17.8 04.30 10.00 07.10 999 1006.7 -02.1  02.4 999.0 99.0
92 03 05 18 068 14.2 17.0 04.50 10.00 07.30 999 1006.8 -02.6  02.5 999.0 99.0
92 03 05 19 065 14.8 99.0 04.50 10.00 07.40 999 1007.0 -02.7  02.5 999.0 99.0
92 03 05 20 060 14.5 18.4 04.70 09.10 07.20 999 1007.3 -02.5  02.5 999.0 99.0
92 03 05 21 053 14.6 18.9 04.50 10.00 07.10 999 1007.4 -03.4  02.5 999.0 99.0
92 03 05 22 058 14.8 17.8 04.30 10.00 07.10 999 1007.4 -03.7  02.5 999.0 99.0
92 03 05 23 047 14.0 17.9 04.50 10.00 07.20 999 1007.2 -03.8  02.4 999.0 99.0
92 03 06 00 056 14.5 16.8 04.80 10.00 07.10 999 1007.0 -04.2  02.4 999.0 99.0
92 03 06 01 050 13.9 17.5 04.70 10.00 07.20 999 1006.3 -04.7  02.4 999.0 99.0
92 03 06 02 044 14.3 18.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 03 06 03 049 14.9 17.6 04.40 09.10 06.80 999 1005.5 -04.5  02.4 999.0 99.0
92 03 06 04 049 16.4 20.3 04.90 10.00 07.20 999 1005.1 -05.0  02.4 999.0 99.0
92 03 06 05 047 17.8 20.7 04.80 10.00 07.20 999 1005.0 -04.3  02.4 999.0 99.0
92 03 06 06 042 17.2 21.5 06.00 11.10 07.90 999 1005.1 -05.1  02.4 999.0 99.0
92 03 06 07 043 18.1 22.0 05.60 10.00 07.70 999 1004.8 -04.7  02.4 999.0 99.0
92 03 06 08 044 17.4 21.8 06.30 11.10 08.00 999 1004.8 -04.9  02.4 999.0 99.0
92 03 06 09 045 17.1 21.1 06.30 11.10 07.90 999 1004.8 -05.1  02.3 999.0 99.0
92 03 06 10 041 17.6 22.2 06.70 11.10 08.40 999 1004.3 -05.3  02.3 999.0 99.0
92 03 06 11 038 16.5 20.3 06.80 11.10 08.60 999 1004.5 -05.5  02.3 999.0 99.0
92 03 06 12 035 17.4 21.8 06.50 11.10 08.40 999 1004.0 -05.5  02.4 999.0 99.0
92 03 06 13 035 17.1 22.0 07.20 11.10 08.60 999 1003.8 -05.0  02.3 999.0 99.0
92 03 06 14 035 17.2 20.8 07.20 11.10 08.60 999 1003.5 -05.2  02.3 999.0 99.0
92 03 06 15 031 17.9 23.7 05.90 11.10 08.10 999 1003.0 -05.7  02.3 999.0 99.0
92 03 06 16 033 17.3 21.5 07.60 11.10 08.90 999 1002.8 -05.4  02.3 999.0 99.0
92 03 06 17 031 18.5 22.9 99.00 99.00 99.00 999 1002.3 -05.8  02.3 999.0 99.0
92 03 06 18 031 17.7 22.1 99.00 99.00 99.00 999 1002.2 -06.0  02.3 999.0 99.0
92 03 06 19 036 17.9 22.0 99.00 99.00 99.00 999 1002.5 -06.1  02.3 999.0 99.0
92 03 06 20 035 17.4 21.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 03 06 21 031 17.0 20.8 07.60 11.10 08.80 999 1002.2 -05.5  02.3 999.0 99.0
92 03 06 22 029 16.1 20.4 06.20 12.50 08.20 999 1002.3 -05.5  02.3 999.0 99.0
92 03 06 23 033 16.3 20.7 07.00 11.10 08.60 999 1002.1 -05.5  02.3 999.0 99.0
92 03 07 00 027 17.0 20.8 06.90 11.10 08.60 999 1001.5 -04.8  02.3 999.0 99.0
92 03 07 01 031 17.0 21.0 06.80 11.10 08.60 999 1000.9 -04.8  02.3 999.0 99.0
92 03 07 02 031 17.4 21.1 06.00 11.10 08.10 999 1000.6 -04.6  02.3 999.0 99.0
92 03 07 03 033 16.7 20.3 06.10 11.10 08.30 999 1000.3 -04.3  02.3 999.0 99.0
92 03 07 04 031 16.9 20.9 07.30 11.10 08.70 999 1000.2 -04.6  02.3 999.0 99.0
92 03 07 05 036 16.5 19.3 06.40 11.10 08.20 999 1000.1 -04.5  02.3 999.0 99.0
92 03 07 06 035 16.5 20.1 05.90 11.10 08.20 999 1000.1 -04.0  02.3 999.0 99.0
92 03 07 07 039 16.7 20.2 06.40 11.10 08.40 999 1000.4 -04.6  02.3 999.0 99.0
92 03 07 08 036 16.7 20.5 06.30 11.10 08.20 999 1000.3 -04.1  02.3 999.0 99.0
92 03 07 09 037 15.6 18.9 05.50 11.10 07.80 999 1000.3 -03.7  02.3 999.0 99.0
92 03 07 10 042 15.7 19.6 06.30 10.00 08.10 999 1000.4 -03.9  02.3 999.0 99.0
92 03 07 11 999 99.0 99.0 05.40 10.00 07.80 999 1000.2 -03.2  02.3 999.0 99.0
92 03 07 12 044 15.4 20.0 06.10 11.10 08.20 999 0999.9 -03.7  02.3 999.0 99.0
92 03 07 13 047 15.1 18.3 05.40 11.10 07.70 999 0999.7 -03.0  02.3 999.0 99.0
92 03 07 14 048 15.0 18.3 05.80 11.10 08.00 999 0999.4 -03.4  02.3 999.0 99.0
92 03 07 15 048 15.2 19.4 05.40 10.00 07.90 999 0999.2 -02.4  02.3 999.0 99.0
92 03 07 16 050 14.3 18.3 05.40 10.00 07.80 999 0999.2 -02.5  02.3 999.0 99.0
92 03 07 17 045 13.5 17.4 04.60 10.00 07.40 999 0999.1 -03.0  02.3 999.0 99.0
92 03 07 18 047 13.3 16.3 04.70 10.00 07.30 999 0999.1 -02.5  02.3 999.0 99.0
92 03 07 19 048 14.4 18.0 04.90 10.00 07.30 999 0999.0 -03.4  02.3 999.0 99.0
92 03 07 20 052 13.2 16.3 04.60 10.00 07.20 999 0999.0 -03.1  02.3 999.0 99.0
92 03 07 21 044 14.5 17.5 04.50 10.00 07.10 999 0998.7 -03.7  02.3 999.0 99.0
92 03 07 22 048 13.5 16.8 04.00 10.00 06.90 999 0998.9 -03.7  02.3 999.0 99.0
92 03 07 23 049 13.5 16.6 04.90 10.00 07.30 999 0999.0 -03.3  02.3 999.0 99.0
92 03 08 00 046 13.5 16.1 04.10 10.00 07.00 999 0998.7 -03.7  02.3 999.0 99.0
92 03 08 01 046 13.6 16.8 04.70 10.00 07.40 999 0998.2 -03.8  02.3 999.0 99.0
92 03 08 02 048 13.4 16.0 04.30 10.00 07.10 999 0998.0 -04.4  02.3 999.0 99.0
92 03 08 03 049 12.5 14.5 04.20 09.10 07.00 999 0998.0 -04.0  02.3 999.0 99.0
92 03 08 04 042 13.1 16.5 03.80 09.10 06.90 999 0997.8 -04.9  02.3 999.0 99.0
92 03 08 05 039 12.9 15.7 04.00 09.10 07.00 999 0997.7 -04.4  02.3 999.0 99.0
92 03 08 06 042 12.6 15.4 04.10 09.10 07.10 999 0998.0 -04.8  02.2 999.0 99.0
92 03 08 07 035 13.0 15.8 03.80 09.10 06.70 999 0997.9 -05.0  02.2 999.0 99.0
92 03 08 08 040 12.4 16.0 99.00 99.00 99.00 999 0997.7 -04.5  02.2 999.0 99.0
92 03 08 09 035 12.3 15.3 04.20 09.10 06.90 999 0997.7 -04.9  02.2 999.0 99.0
92 03 08 10 031 12.8 15.4 99.00 99.00 99.00 999 0997.2 -05.6  02.3 999.0 99.0
92 03 08 11 031 12.9 15.6 03.80 09.10 06.80 999 0996.8 -05.6  02.3 999.0 99.0
92 03 08 12 038 12.7 15.8 04.00 09.10 06.90 999 0996.7 -05.2  02.3 999.0 99.0
92 03 08 13 026 12.2 15.1 03.80 09.10 06.80 999 0996.6 -05.5  02.2 999.0 99.0
92 03 08 14 029 11.8 15.8 03.50 09.10 06.60 999 0996.2 -05.8  02.3 999.0 99.0
92 03 08 15 037 11.2 13.9 03.50 08.30 06.50 999 0995.6 -05.5  02.2 999.0 99.0
92 03 08 16 026 11.7 14.7 03.90 09.10 06.80 999 0995.2 -05.6  02.2 999.0 99.0
92 03 08 17 029 12.6 15.3 03.30 09.10 06.40 999 0994.8 -05.7  02.2 999.0 99.0
92 03 08 18 031 11.8 14.2 03.80 09.10 06.80 999 0994.8 -06.0  02.2 999.0 99.0
92 03 08 19 021 13.4 16.2 03.60 09.10 06.60 999 0994.5 -06.3  02.2 999.0 99.0
92 03 08 20 018 12.9 16.4 03.90 09.10 06.90 999 0994.5 -06.4  02.2 999.0 99.0
92 03 08 21 031 11.4 14.5 03.60 09.10 06.50 999 0994.7 -06.8  02.2 999.0 99.0
92 03 08 22 026 13.0 16.8 03.70 09.10 06.70 999 0994.2 -06.7  02.2 999.0 99.0
92 03 08 23 020 13.0 16.6 03.60 09.10 06.60 999 0994.1 -06.6  02.2 999.0 99.0
92 03 09 00 026 13.2 16.7 03.70 09.10 06.60 999 0993.8 -06.3  02.2 999.0 99.0
92 03 09 01 020 12.9 15.6 03.90 09.10 06.60 999 0993.5 -06.1  02.2 999.0 99.0
92 03 09 02 006 13.5 17.6 99.00 99.00 99.00 999 0993.2 -06.3  02.2 999.0 99.0
92 03 09 03 006 13.4 16.3 03.80 09.10 06.50 999 0993.2 -06.0  02.2 999.0 99.0
92 03 09 04 002 11.4 13.8 03.70 09.10 06.70 999 0993.3 -05.9  02.2 999.0 99.0
92 03 09 05 003 11.0 13.6 03.30 09.10 06.40 999 0993.5 -06.0  02.2 999.0 99.0
92 03 09 06 357 11.0 13.6 03.70 09.10 06.70 999 0993.5 -06.5  02.2 999.0 99.0
92 03 09 07 355 10.1 12.9 03.30 08.30 06.40 999 0994.0 -06.4  02.2 999.0 99.0
92 03 09 08 003 10.0 12.5 03.30 09.10 06.50 999 0994.1 -06.4  02.2 999.0 99.0
92 03 09 09 360 10.5 13.6 03.10 08.30 06.30 999 0994.2 -06.9  02.2 999.0 99.0
92 03 09 10 355 09.7 11.9 03.10 08.30 06.20 999 0994.5 -06.4  02.2 999.0 99.0
92 03 09 11 352 11.0 13.4 03.00 09.10 06.20 999 0994.5 -06.5  02.2 999.0 99.0
92 03 09 12 360 10.4 14.6 02.70 07.70 05.90 999 0994.7 -07.2  02.2 999.0 99.0
92 03 09 13 357 10.9 13.6 02.70 09.10 06.10 999 0994.7 -07.1  02.2 999.0 99.0
92 03 09 14 344 11.3 14.1 02.70 07.10 05.80 999 0994.9 -06.9  02.2 999.0 99.0
92 03 09 15 006 10.9 13.6 02.80 09.10 05.90 999 0994.9 -07.1  02.2 999.0 99.0
92 03 09 16 355 11.1 14.0 02.80 08.30 06.00 999 0995.0 -06.8  02.2 999.0 99.0
92 03 09 17 004 10.7 15.9 99.00 99.00 99.00 999 0995.2 -07.0  02.2 999.0 99.0
92 03 09 18 999 99.0 99.0 99.00 99.00 99.00 999 0995.7 -07.2  02.2 999.0 99.0
92 03 09 19 352 10.4 13.9 03.00 09.10 06.20 999 0995.8 -06.8  02.2 999.0 99.0
92 03 09 20 346 10.3 13.0 02.90 08.30 06.00 999 0996.2 -07.2  02.2 999.0 99.0
92 03 09 21 342 10.8 13.5 02.90 08.30 06.10 999 0996.7 -07.6  02.2 999.0 99.0
92 03 09 22 999 99.0 99.0 02.70 09.10 06.00 999 0997.1 -07.1  02.2 999.0 99.0
